"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
109,27787.9,20691,1,0,0,0,0.28125,0.09375,0
110,29866.1,30492,1,0,0,0,0.3125,0.09375,0
111,31655.6,35937,1,0,0,0,0.34375,0.09375,0
112,33140.9,26136,1,0,0,0,0.375,0.09375,0
113,34309.1,39204,1,0,0,0,0.40625,0.09375,0
114,35150.6,28314,1,0,0,0,0.4375,0.09375,0
115,35658.2,31581,1,0,0,0,0.46875,0.09375,0
116,35827.9,35937,1,0,0,0,0.5,0.09375,0
117,35658.2,33759,1,0,0,0,0.53125,0.09375,0
118,35150.6,30492,1,0,0,0,0.5625,0.09375,0
119,34309.1,33759,1,0,0,0,0.59375,0.09375,0
120,33140.9,35937,1,0,0,0,0.625,0.09375,0
121,31655.6,34848,1,0,0,0,0.65625,0.09375,0
122,29866.1,40293,1,0,0,0,0.6875,0.09375,0
123,27787.9,18513,1,0,0,0,0.71875,0.09375,0
124,25439.5,27225,1,0,0,0,0.75,0.09375,0
125,22842,19602,1,0,0,0,0.78125,0.09375,0
126,20019.5,17424,1,0,0,0,0.8125,0.09375,0
127,16998.6,16335,1,0,0,0,0.84375,0.09375,0
128,13808.4,7623,1,0,0,0,0.875,0.09375,0
129,10479.8,10890,1,0,0,0,0.90625,0.09375,0
130,7045.81,10890,1,0,0,0,0.9375,0.09375,0
131,3540.79,4356,1,0,0,0,0.96875,0.09375,0
132,0,0,1,0,0,0,1,0.09375,0
133,0,0,1,0,0,0,0,0.125,0
134,4776.61,8712,1,0,0,0,0.03125,0.125,0
135,9504.76,10890,1,0,0,0,0.0625,0.125,0
136,14136.7,9801,1,0,0,0,0.09375,0.125,0
137,18625.9,17424,1,0,0,0,0.125,0.125,0
138,22928,30492,1,0,0,0,0.15625,0.125,0
139,27000.9,21780,1,0,0,0,0.1875,0.125,0
140,30805.5,31581,1,0,0,0,0.21875,0.125,0
141,34306.1,35937,1,0,0,0,0.25,0.125,0
142,37470.5,28314,1,0,0,0,0.28125,0.125,0
143,40270.1,44649,1,0,0,0,0.3125,0.125,0
144,42680.3,34848,1,0,0,0,0.34375,0.125,0
145,44680.3,42471,1,0,0,0,0.375,0.125,0
146,46253.3,74052,1,0,0,0,0.40625,0.125,0
147,47386.1,52272,1,0,0,0,0.4375,0.125,0
148,48069.5,51183,1,0,0,0,0.46875,0.125,0
149,48297.9,33759,1,0,0,0,0.5,0.125,0
150,48069.5,52272,1,0,0,0,0.53125,0.125,0
151,47386.1,35937,1,0,0,0,0.5625,0.125,0
152,46253.3,49005,1,0,0,0,0.59375,0.125,0
153,44680.3,59895,1,0,0,0,0.625,0.125,0
154,42680.3,46827,1,0,0,0,0.65625,0.125,0
155,40270.1,41382,1,0,0,0,0.6875,0.125,0
156,37470.5,35937,1,0,0,0,0.71875,0.125,0
157,34306.1,39204,1,0,0,0,0.75,0.125,0
158,30805.5,34848,1,0,0,0,0.78125,0.125,0
159,27000.9,28314,1,0,0,0,0.8125,0.125,0
160,22928,25047,1,0,0,0,0.84375,0.125,0
161,18625.9,21780,1,0,0,0,0.875,0.125,0
162,14136.7,14157,1,0,0,0,0.90625,0.125,0
163,9504.76,16335,1,0,0,0,0.9375,0.125,0
164,4776.61,6534,1,0,0,0,0.96875,0.125,0
165,0,0,1,0,0,0,1,0.125,0
166,0,0,1,0,0,0,0,0.15625,0
167,6061.03,6534,1,0,0,0,0.03125,0.15625,0
168,12060.2,7623,1,0,0,0,0.0625,0.15625,0
169,17936.7,11979,1,0,0,0,0.09375,0.15625,0
170,23631.2,22869,1,0,0,0,0.125,0.15625,0
171,29087.1,28314,1,0,0,0,0.15625,0.15625,0
172,34251.1,32670,1,0,0,0,0.1875,0.15625,0
173,39073.8,43560,1,0,0,0,0.21875,0.15625,0
174,43509.8,47916,1,0,0,0,0.25,0.15625,0
175,47518.5,38115,1,0,0,0,0.28125,0.15625,0
176,51064.1,52272,1,0,0,0,0.3125,0.15625,0
177,54115.8,71874,1,0,0,0,0.34375,0.15625,0
178,56647.6,50094,1,0,0,0,0.375,0.15625,0
179,58638.3,60984,1,0,0,0,0.40625,0.15625,0
180,60071.8,58806,1,0,0,0,0.4375,0.15625,0
181,60936.5,47916,1,0,0,0,0.46875,0.15625,0
182,61225.5,60984,1,0,0,0,0.5,0.15625,0
183,60936.5,67518,1,0,0,0,0.53125,0.15625,0
184,60071.8,67518,1,0,0,0,0.5625,0.15625,0
185,58638.3,58806,1,0,0,0,0.59375,0.15625,0
186,56647.6,54450,1,0,0,0,0.625,0.15625,0
187,54115.8,68607,1,0,0,0,0.65625,0.15625,0
188,51064.1,60984,1,0,0,0,0.6875,0.15625,0
189,47518.5,55539,1,0,0,0,0.71875,0.15625,0
190,43509.8,32670,1,0,0,0,0.75,0.15625,0
191,39073.8,52272,1,0,0,0,0.78125,0.15625,0
192,34251.1,56628,1,0,0,0,0.8125,0.15625,0
193,29087.1,26136,1,0,0,0,0.84375,0.15625,0
194,23631.2,19602,1,0,0,0,0.875,0.15625,0
195,17936.7,18513,1,0,0,0,0.90625,0.15625,0
196,12060.2,9801,1,0,0,0,0.9375,0.15625,0
197,6061.03,7623,1,0,0,0,0.96875,0.15625,0
198,0,0,1,0,0,0,1,0.15625,0
199,0,0,1,0,0,0,0,0.1875,0
200,7407.48,8712,1,0,0,0,0.03125,0.1875,0
201,14738.8,15246,1,0,0,0,0.0625,0.1875,0
202,21919.1,17424,1,0,0,0,0.09375,0.1875,0
203,28875.6,27225,1,0,0,0,0.125,0.1875,0
204,35538.9,40293,1,0,0,0,0.15625,0.1875,0
205,41843.7,31581,1,0,0,0,0.1875,0.1875,0
206,47729.6,39204,1,0,0,0,0.21875,0.1875,0
207,53141.7,56628,1,0,0,0,0.25,0.1875,0
208,58030.6,49005,1,0,0,0,0.28125,0.1875,0
209,62353.2,65340,1,0,0,0,0.3125,0.1875,0
210,66072.3,71874,1,0,0,0,0.34375,0.1875,0
211,69156.89999999999,72963,1,0,0,0,0.375,0.1875,0
212,71581.60000000001,69696,1,0,0,0,0.40625,0.1875,0
213,73327.3,78408,1,0,0,0,0.4375,0.1875,0
214,74380.10000000001,68607,1,0,0,0,0.46875,0.1875,0
215,74732,92565,1,0,0,0,0.5,0.1875,0
216,74380.10000000001,91476,1,0,0,0,0.53125,0.1875,0
217,73327.3,87120,1,0,0,0,0.5625,0.1875,0
218,71581.60000000001,72963,1,0,0,0,0.59375,0.1875,0
219,69156.89999999999,76230,1,0,0,0,0.625,0.1875,0
220,66072.3,66429,1,0,0,0,0.65625,0.1875,0
221,62353.2,66429,1,0,0,0,0.6875,0.1875,0
222,58030.6,65340,1,0,0,0,0.71875,0.1875,0
223,53141.7,51183,1,0,0,0,0.75,0.1875,0
224,47729.6,52272,1,0,0,0,0.78125,0.1875,0
225,41843.7,37026,1,0,0,0,0.8125,0.1875,0
226,35538.9,30492,1,0,0,0,0.84375,0.1875,0
227,28875.6,29403,1,0,0,0,0.875,0.1875,0
228,21919.1,21780,1,0,0,0,0.90625,0.1875,0
229,14738.8,9801,1,0,0,0,0.9375,0.1875,0
230,7407.48,5445,1,0,0,0,0.96875,0.1875,0
231,0,0,1,0,0,0,1,0.1875,0
232,0,0,1,0,0,0,0,0.21875,0
233,8830.280000000001,8712,1,0,0,0,0.03125,0.21875,0
234,17569,16335,1,0,0,0,0.0625,0.21875,0
235,26126,26136,1,0,0,0,0.09375,0.21875,0
236,34414.1,43560,1,0,0,0,0.125,0.21875,0
237,42350.2,44649,1,0,0,0,0.15625,0.21875,0
238,49856.3,58806,1,0,0,0,0.1875,0.21875,0
239,56860.6,53361,1,0,0,0,0.21875,0.21875,0
240,63297.9,71874,1,0,0,0,0.25,0.21875,0
241,69110.3,47916,1,0,0,0,0.28125,0.21875,0
242,74247,71874,1,0,0,0,0.3125,0.21875,0
243,78664.7,64251,1,0,0,0,0.34375,0.21875,0
244,82327.10000000001,90387,1,0,0,0,0.375,0.21875,0
245,85205.2,84942,1,0,0,0,0.40625,0.21875,0
246,87276.7,107811,1,0,0,0,0.4375,0.21875,0
247,88525.8,68607,1,0,0,0,0.46875,0.21875,0
248,88943.3,70785,1,0,0,0,0.5,0.21875,0
249,88525.8,98010,1,0,0,0,0.53125,0.21875,0
250,87276.7,89298,1,0,0,0,0.5625,0.21875,0
251,85205.2,77319,1,0,0,0,0.59375,0.21875,0
252,82327.10000000001,90387,1,0,0,0,0.625,0.21875,0
253,78664.7,93654,1,0,0,0,0.65625,0.21875,0
254,74247,81675,1,0,0,0,0.6875,0.21875,0
255,69110.3,75141,1,0,0,0,0.71875,0.21875,0
256,63297.9,62073,1,0,0,0,0.75,0.21875,0
257,56860.6,53361,1,0,0,0,0.78125,0.21875,0
258,49856.3,41382,1,0,0,0,0.8125,0.21875,0
259,42350.2,33759,1,0,0,0,0.84375,0.21875,0
260,34414.1,42471,1,0,0,0,0.875,0.21875,0
261,26126,31581,1,0,0,0,0.90625,0.21875,0
262,17569,20691,1,0,0,0,0.9375,0.21875,0
263,8830.280000000001,8712,1,0,0,0,0.96875,0.21875,0
264,0,0,1,0,0,0,1,0.21875,0
265,0,0,1,0,0,0,0,0.25,0
266,10345,2178,1,0,0,0,0.03125,0.25,0
267,20581.4,20691,1,0,0,0,0.0625,0.25,0
268,30602.7,23958,1,0,0,0,0.09375,0.25,0
269,40305.7,37026,1,0,0,0,0.125,0.25,0
270,49592.7,45738,1,0,0,0,0.15625,0.25,0
271,58372,56628,1,0,0,0,0.1875,0.25,0
272,66559.89999999999,84942,1,0,0,0,0.21875,0.25,0
273,74080.60000000001,49005,1,0,0,0,0.25,0.25,0
274,80867.2,70785,1,0,0,0,0.28125,0.25,0
275,86861.3,74052,1,0,0,0,0.3125,0.25,0
276,92013.60000000001,74052,1,0,0,0,0.34375,0.25,0
277,96283,88209,1,0,0,0,0.375,0.25,0
278,99636.8,111078,1,0,0,0,0.40625,0.25,0
279,102050,95832,1,0,0,0,0.4375,0.25,0
280,103505,113256,1,0,0,0,0.46875,0.25,0
281,103991,80586,1,0,0,0,0.5,0.25,0
282,103505,104544,1,0,0,0,0.53125,0.25,0
283,102050,99099,1,0,0,0,0.5625,0.25,0
284,99636.8,111078,1,0,0,0,0.59375,0.25,0
285,96283,116523,1,0,0,0,0.625,0.25,0
286,92013.60000000001,93654,1,0,0,0,0.65625,0.25,0
287,86861.3,79497,1,0,0,0,0.6875,0.25,0
288,80867.2,87120,1,0,0,0,0.71875,0.25,0
289,74080.60000000001,50094,1,0,0,0,0.75,0.25,0
290,66559.89999999999,58806,1,0,0,0,0.78125,0.25,0
291,58372,63162,1,0,0,0,0.8125,0.25,0
292,49592.7,62073,1,0,0,0,0.84375,0.25,0
293,40305.7,39204,1,0,0,0,0.875,0.25,0
294,30602.7,25047,1,0,0,0,0.90625,0.25,0
295,20581.4,17424,1,0,0,0,0.9375,0.25,0
296,10345,10890,1,0,0,0,0.96875,0.25,0
297,0,0,1,0,0,0,1,0.25,0
298,0,0,1,0,0,0,0,0.28125,0
299,11968.5,13068,1,0,0,0,0.03125,0.28125,0
300,23809.7,30492,1,0,0,0,0.0625,0.28125,0
301,35398.7,32670,1,0,0,0,0.09375,0.28125,0
302,46614.8,45738,1,0,0,0,0.125,0.28125,0
303,57344.2,79497,1,0,0,0,0.15625,0.28125,0
304,67480.89999999999,67518,1,0,0,0,0.1875,0.28125,0
305,76928.10000000001,60984,1,0,0,0,0.21875,0.28125,0
306,85599.3,88209,1,0,0,0,0.25,0.28125,0
307,93418.2,95832,1,0,0,0,0.28125,0.28125,0
308,100319,112167,1,0,0,0,0.3125,0.28125,0
309,106247,92565,1,0,0,0,0.34375,0.28125,0
310,111156,121968,1,0,0,0,0.375,0.28125,0
311,115011,127413,1,0,0,0,0.40625,0.28125,0
312,117783,150282,1,0,0,0,0.4375,0.28125,0
313,119453,135036,1,0,0,0,0.46875,0.28125,0
314,120012,112167,1,0,0,0,0.5,0.28125,0
315,119453,132858,1,0,0,0,0.53125,0.28125,0
316,117783,118701,1,0,0,0,0.5625,0.28125,0
317,115011,90387,1,0,0,0,0.59375,0.28125,0
318,111156,107811,1,0,0,0,0.625,0.28125,0
319,106247,125235,1,0,0,0,0.65625,0.28125,0
320,100319,92565,1,0,0,0,0.6875,0.28125,0
321,93418.2,94743,1,0,0,0,0.71875,0.28125,0
322,85599.3,87120,1,0,0,0,0.75,0.28125,0
323,76928.10000000001,80586,1,0,0,0,0.78125,0.28125,0
324,67480.89999999999,81675,1,0,0,0,0.8125,0.28125,0
325,57344.2,55539,1,0,0,0,0.84375,0.28125,0
326,46614.8,38115,1,0,0,0,0.875,0.28125,0
327,35398.7,22869,1,0,0,0,0.90625,0.28125,0
328,23809.7,33759,1,0,0,0,0.9375,0.28125,0
329,11968.5,10890,1,0,0,0,0.96875,0.28125,0
330,0,0,1,0,0,0,1,0.28125,0
331,0,0,1,0,0,0,0,0.3125,0
332,13719.8,9801,1,0,0,0,0.03125,0.3125,0
333,27291.3,31581,1,0,0,0,0.0625,0.3125,0
334,40568.7,47916,1,0,0,0,0.09375,0.3125,0
335,53412.4,51183,1,0,0,0,0.125,0.3125,0
336,65690.5,75141,1,0,0,0,0.15625,0.3125,0
337,77281.3,83853,1,0,0,0,0.1875,0.3125,0
338,88074.60000000001,87120,1,0,0,0,0.21875,0.3125,0
339,97972.39999999999,96921,1,0,0,0,0.25,0.3125,0
340,106889,111078,1,0,0,0,0.28125,0.3125,0
341,114752,114345,1,0,0,0,0.3125,0.3125,0
342,121501,152460,1,0,0,0,0.34375,0.3125,0
343,127086,143748,1,0,0,0,0.375,0.3125,0
344,131468,153549,1,0,0,0,0.40625,0.3125,0
345,134618,132858,1,0,0,0,0.4375,0.3125,0
346,136516,137214,1,0,0,0,0.46875,0.3125,0
347,137150,148104,1,0,0,0,0.5,0.3125,0
348,136516,151371,1,0,0,0,0.53125,0.3125,0
349,134618,136125,1,0,0,0,0.5625,0.3125,0
350,131468,151371,1,0,0,0,0.59375,0.3125,0
351,127086,142659,1,0,0,0,0.625,0.3125,0
352,121501,117612,1,0,0,0,0.65625,0.3125,0
353,114752,75141,1,0,0,0,0.6875,0.3125,0
354,106889,118701,1,0,0,0,0.71875,0.3125,0
355,97972.39999999999,96921,1,0,0,0,0.75,0.3125,0
356,88074.60000000001,91476,1,0,0,0,0.78125,0.3125,0
357,77281.3,76230,1,0,0,0,0.8125,0.3125,0
358,65690.5,66429,1,0,0,0,0.84375,0.3125,0
359,53412.4,62073,1,0,0,0,0.875,0.3125,0
360,40568.7,46827,1,0,0,0,0.90625,0.3125,0
361,27291.3,31581,1,0,0,0,0.9375,0.3125,0
362,13719.8,22869,1,0,0,0,0.96875,0.3125,0
363,0,0,1,0,0,0,1,0.3125,0
364,0,0,1,0,0,0,0,0.34375,0
365,15620.2,15246,1,0,0,0,0.03125,0.34375,0
366,31067.9,39204,1,0,0,0,0.0625,0.34375,0
367,46174.2,42471,1,0,0,0,0.09375,0.34375,0
368,60777.5,45738,1,0,0,0,0.125,0.34375,0
369,74726.3,74052,1,0,0,0,0.15625,0.34375,0
370,87881.8,77319,1,0,0,0,0.1875,0.34375,0
371,100119,108900,1,0,0,0,0.21875,0.34375,0
372,111329,96921,1,0,0,0,0.25,0.34375,0
373,121416,130680,1,0,0,0,0.28125,0.34375,0
374,130302,116523,1,0,0,0,0.3125,0.34375,0
375,137921,137214,1,0,0,0,0.34375,0.34375,0
376,144221,156816,1,0,0,0,0.375,0.34375,0
377,149160,158994,1,0,0,0,0.40625,0.34375,0
378,152708,160083,1,0,0,0,0.4375,0.34375,0
379,154845,166617,1,0,0,0,0.46875,0.34375,0
380,155559,152460,1,0,0,0,0.5,0.34375,0
381,154845,170973,1,0,0,0,0.53125,0.34375,0
382,152708,148104,1,0,0,0,0.5625,0.34375,0
383,149160,147015,1,0,0,0,0.59375,0.34375,0
384,144221,164439,1,0,0,0,0.625,0.34375,0
385,137921,127413,1,0,0,0,0.65625,0.34375,0
386,130302,151371,1,0,0,0,0.6875,0.34375,0
387,121416,137214,1,0,0,0,0.71875,0.34375,0
388,111329,124146,1,0,0,0,0.75,0.34375,0
389,100119,96921,1,0,0,0,0.78125,0.34375,0
390,87881.8,84942,1,0,0,0,0.8125,0.34375,0
391,74726.3,71874,1,0,0,0,0.84375,0.34375,0
392,60777.5,59895,1,0,0,0,0.875,0.34375,0
393,46174.2,37026,1,0,0,0,0.90625,0.34375,0
394,31067.9,23958,1,0,0,0,0.9375,0.34375,0
395,15620.2,11979,1,0,0,0,0.96875,0.34375,0
396,0,0,1,0,0,0,1,0.34375,0
397,0,0,1,0,0,0,0,0.375,0
398,17693.9,25047,1,0,0,0,0.03125,0.375,0
399,35187.4,31581,1,0,0,0,0.0625,0.375,0
400,52284.8,45738,1,0,0,0,0.09375,0.375,0
401,68799.7,82764,1,0,0,0,0.125,0.375,0
402,84558.5,77319,1,0,0,0,0.15625,0.375,0
403,99403.5,116523,1,0,0,0,0.1875,0.375,0
404,113195,115434,1,0,0,0,0.21875,0.375,0
405,125811,144837,1,0,0,0,0.25,0.375,0
406,137148,143748,1,0,0,0,0.28125,0.375,0
407,147122,157905,1,0,0,0,0.3125,0.375,0
408,155663,132858,1,0,0,0,0.34375,0.375,0
409,162718,194931,1,0,0,0,0.375,0.375,0
410,168243,156816,1,0,0,0,0.40625,0.375,0
411,172211,163350,1,0,0,0,0.4375,0.375,0
412,174599,193842,1,0,0,0,0.46875,0.375,0
413,175396,181863,1,0,0,0,0.5,0.375,0
414,174599,163350,1,0,0,0,0.53125,0.375,0
415,172211,163350,1,0,0,0,0.5625,0.375,0
416,168243,167706,1,0,0,0,0.59375,0.375,0
417,162718,156816,1,0,0,0,0.625,0.375,0
418,155663,141570,1,0,0,0,0.65625,0.375,0
419,147122,156816,1,0,0,0,0.6875,0.375,0
420,137148,144837,1,0,0,0,0.71875,0.375,0
421,125811,127413,1,0,0,0,0.75,0.375,0
422,113195,93654,1,0,0,0,0.78125,0.375,0
423,99403.5,111078,1,0,0,0,0.8125,0.375,0
424,84558.5,92565,1,0,0,0,0.84375,0.375,0
425,68799.7,68607,1,0,0,0,0.875,0.375,0
426,52284.8,44649,1,0,0,0,0.90625,0.375,0
427,35187.4,37026,1,0,0,0,0.9375,0.375,0
428,17693.9,23958,1,0,0,0,0.96875,0.375,0
429,0,0,1,0,0,0,1,0.375,0
430,0,0,1,0,0,0,0,0.40625,0
431,19969.1,25047,1,0,0,0,0.03125,0.40625,0
432,39704.9,31581,1,0,0,0,0.0625,0.40625,0
433,58980.7,56628,1,0,0,0,0.09375,0.40625,0
434,77581.2,67518,1,0,0,0,0.125,0.40625,0
435,95308,103455,1,0,0,0,0.15625,0.40625,0
436,111983,128502,1,0,0,0,0.1875,0.40625,0
437,127449,140481,1,0,0,0,0.21875,0.40625,0
438,141574,148104,1,0,0,0,0.25,0.40625,0
439,154247,154638,1,0,0,0,0.28125,0.40625,0
440,165377,161172,1,0,0,0,0.3125,0.40625,0
441,174895,166617,1,0,0,0,0.34375,0.40625,0
442,182745,175329,1,0,0,0,0.375,0.40625,0
443,188888,193842,1,0,0,0,0.40625,0.40625,0
444,193294,177507,1,0,0,0,0.4375,0.40625,0
445,195945,214533,1,0,0,0,0.46875,0.40625,0
446,196830,225423,1,0,0,0,0.5,0.40625,0
447,195945,194931,1,0,0,0,0.53125,0.40625,0
448,193294,209088,1,0,0,0,0.5625,0.40625,0
449,188888,194931,1,0,0,0,0.59375,0.40625,0
450,182745,179685,1,0,0,0,0.625,0.40625,0
451,174895,186219,1,0,0,0,0.65625,0.40625,0
452,165377,158994,1,0,0,0,0.6875,0.40625,0
453,154247,136125,1,0,0,0,0.71875,0.40625,0
454,141574,137214,1,0,0,0,0.75,0.40625,0
455,127449,127413,1,0,0,0,0.78125,0.40625,0
456,111983,98010,1,0,0,0,0.8125,0.40625,0
457,95308,112167,1,0,0,0,0.84375,0.40625,0
458,77581.2,71874,1,0,0,0,0.875,0.40625,0
459,58980.7,68607,1,0,0,0,0.90625,0.40625,0
460,39704.9,37026,1,0,0,0,0.9375,0.40625,0
461,19969.1,27225,1,0,0,0,0.96875,0.40625,0
462,0,0,1,0,0,0,1,0.40625,0
463,0,0,1,0,0,0,0,0.4375,0
464,22478.6,23958,1,0,0,0,0.03125,0.4375,0
465,44685.1,41382,1,0,0,0,0.0625,0.4375,0
466,66355.2,65340,1,0,0,0,0.09375,0.4375,0
467,87240.60000000001,84942,1,0,0,0,0.125,0.4375,0
468,107114,105633,1,0,0,0,0.15625,0.4375,0
469,125775,115434,1,0,0,0,0.1875,0.4375,0
470,143050,132858,1,0,0,0,0.21875,0.4375,0
471,158794,165528,1,0,0,0,0.25,0.4375,0
472,172892,167706,1,0,0,0,0.28125,0.4375,0
473,185249,184041,1,0,0,0,0.3125,0.4375,0
474,195797,229779,1,0,0,0,0.34375,0.4375,0
475,204483,226512,1,0,0,0,0.375,0.4375,0
476,211271,206910,1,0,0,0,0.40625,0.4375,0
477,216134,213444,1,0,0,0,0.4375,0.4375,0
478,219058,230868,1,0,0,0,0.46875,0.4375,0
479,220034,219978,1,0,0,0,0.5,0.4375,0
480,219058,234135,1,0,0,0,0.53125,0.4375,0
481,216134,206910,1,0,0,0,0.5625,0.4375,0
482,211271,218889,1,0,0,0,0.59375,0.4375,0
483,204483,228690,1,0,0,0,0.625,0.4375,0
484,195797,212355,1,0,0,0,0.65625,0.4375,0
485,185249,197109,1,0,0,0,0.6875,0.4375,0
486,172892,172062,1,0,0,0,0.71875,0.4375,0
487,158794,172062,1,0,0,0,0.75,0.4375,0
488,143050,150282,1,0,0,0,0.78125,0.4375,0
489,125775,120879,1,0,0,0,0.8125,0.4375,0
490,107114,114345,1,0,0,0,0.84375,0.4375,0
